Axis,Line Label,X,Y,Marker,Marker Size,Marker Face Color,Marker Edge Color
Axes 1,$27.9 < \lambda \leq 37.6$,610.35726882265,0.999535860072714,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,610.7480977098635,0.9988379978315273,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,611.138926597077,0.9977878808357403,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,611.5297554842904,0.9963594433626671,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,611.9205843715038,0.9945321771884464,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,612.3114132587173,0.9922921146469756,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,612.7022421459308,0.9896325844281705,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,613.0930710331442,0.9865546314284378,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,613.4838999203577,0.9830669907490347,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,613.874728807571,0.9791855344084303,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,614.2655576947845,0.9749321654566516,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,614.6563865819979,0.9703332094031278,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,615.0472154692114,0.9654174336946139,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,615.4380443564248,0.9602138966181532,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,615.8288732436383,0.9547498725720392,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,616.2197021308517,0.9490491102495723,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,616.6105310180652,0.9431306493348659,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,617.0013599052786,0.9370083526093745,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,617.3921887924921,0.9306912136854031,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,617.7830176797055,0.9241843908823224,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,618.173846566919,0.9174908124396998,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,618.5646754541324,0.9106131139790817,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,618.9555043413459,0.9035556189067859,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,619.3463332285593,0.8963260635807394,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,619.7371621157728,0.8889368021767013,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,620.1279910029862,0.8814052955702257,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,620.5188198901997,0.8737537835170198,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,620.9096487774132,0.8660081463511355,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,621.3004776646266,0.8581960670300872,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,621.69130655184,0.8503446936869427,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,622.0821354390534,0.8424780667989874,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,622.472964326267,0.8346146072648802,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,622.8637932134803,0.8267649596725495,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,623.2546221006938,0.8189304501646474,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,623.6454509879072,0.8111023551370735,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,624.0362798751207,0.8032620927132083,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,624.4271087623341,0.7953823525936622,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,624.8179376495476,0.7874290816973919,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,625.208766536761,0.7793641534763212,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,625.5995954239745,0.7711484777035305,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,625.9904243111879,0.7627452629494536,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,626.3812531984014,0.7541231311093081,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,626.7720820856148,0.7452588037890712,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,627.1629109728283,0.7361391315117837,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,627.5537398600417,0.7267623119292881,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,627.9445687472552,0.7171382325672078,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,628.3353976344686,0.707287965193475,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,628.7262265216821,0.6972425206094286,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,629.1170554088955,0.687041034176942,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,629.507884296109,0.6767285867738019,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,629.8987131833223,0.6663538706856535,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,630.2895420705358,0.6559668875899802,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,630.6803709577492,0.6456168229271453,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,631.0711998449627,0.6353501871775129,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,631.4620287321761,0.6252092605488746,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,631.8528576193896,0.6152308330881145,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,632.2436865066031,0.6054452043526029,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,632.6345153938165,0.5958753987401939,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,633.0253442810299,0.5865365633495889,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,633.4161731682434,0.5774355399625477,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,633.8070020554569,0.5685706338446413,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,634.1978309426703,0.5599316308813734,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,634.5886598298838,0.5515001330260011,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,634.9794887170972,0.5432502841637857,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,635.3703176043107,0.5351499414675299,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,635.7611464915241,0.5271623118832313,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,636.1519753787376,0.5192480236720001,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,636.542804265951,0.5113675457244232,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,636.9336331531645,0.5034838109795193,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,637.3244620403779,0.49556485333560585,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,637.7152909275914,0.4875862376048318,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,638.1061198148047,0.47953305502019206,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,638.4969487020182,0.4714012754963666,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,638.8877775892316,0.4631982920635531,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,639.2786064764451,0.45494255922737176,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,639.6694353636585,0.4466623091598628,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,640.060264250872,0.43839341905032214,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,640.4510931380854,0.43017658977167317,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,640.8419220252989,0.42205407018324226,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,641.2327509125123,0.41406621386045384,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,641.6235797997258,0.40624817898111126,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,642.0144086869393,0.39862707383793994,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,642.4052375741527,0.39121981007808204,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,642.7960664613661,0.38403185726166983,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,643.1868953485796,0.3770570031184625,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,643.5777242357931,0.3702781239643591,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,643.9685531230065,0.363668870410564,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,644.35938201022,0.3571960858887578,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,644.7502108974334,0.3508227091761269,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,645.1410397846469,0.34451087383362955,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,645.5318686718603,0.3382249105518211,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,645.9226975590738,0.33193398233110954,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,646.3135264462871,0.3256141331669502,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,646.7043553335006,0.3192496015566751,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,647.095184220714,0.31283333191092766,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,647.4860131079275,0.30636670032659263,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,647.8768419951409,0.299858547073596,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,648.2676708823544,0.2933236689175025,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,648.6584997695678,0.2867809646086667,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,649.0493286567813,0.2802514437527855,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,649.4401575439947,0.27375630286118685,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,649.8309864312082,0.26731524526065736,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,650.2218153184216,0.260945178400546,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,650.6126442056351,0.254659368984297,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,651.0034730928485,0.2484670799031148,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,651.394301980062,0.24237365956050663,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,651.7851308672755,0.23638100932311845,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,652.1759597544889,0.2304883225496337,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,652.5667886417023,0.22469297124258947,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,652.9576175289158,0.21899141435724373,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,653.3484464161293,0.21338001406052282,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,653.7392753033427,0.2078556702711829,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,654.1301041905562,0.20241621614304808,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,654.5209330777695,0.1970605536901138,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,654.911761964983,0.19178854520396757,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,655.3025908521964,0.1866007083618293,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,655.6934197394099,0.18149778738012418,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,656.0842486266233,0.1764802865167246,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,656.4750775138368,0.17154805411851323,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,656.8659064010502,0.1666999951070706,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,657.2567352882637,0.16193396866508641,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,657.6475641754771,0.15724689875427092,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,658.0383930626906,0.15263509196708602,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,658.429221949904,0.14809472479247826,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,658.8200508371175,0.14362243540719524,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,659.2108797243309,0.13921593765304358,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,659.6017086115444,0.13487456962701902,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,659.9925374987578,0.1305996971364318,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,660.3833663859713,0.1263949119340626,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,660.7741952731847,0.12226599302284909,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,661.1650241603982,0.11822063187629657,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,661.5558530476117,0.11426795400012077,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,661.946681934825,0.11041789496918669,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,662.3375108220384,0.10668050513890232,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,662.7283397092519,0.10306526163925497,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,663.1191685964654,0.09958045906263667,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,663.5099974836788,0.09623273347185721,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,663.9008263708922,0.09302675150299097,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,664.2916552581057,0.08996507170653137,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,664.6824841453192,0.08704816306450938,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,665.0733130325326,0.0842745491768367,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,665.4641419197461,0.08164103783091861,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,665.8549708069595,0.07914299479247397,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,666.245799694173,0.07677462638170324,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,666.6366285813864,0.07452924532895927,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,667.0274574685999,0.0723995056784772,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,667.4182863558133,0.07037760248756053,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,667.8091152430268,0.06845543889557713,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,668.1999441302402,0.06662476606826434,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,668.5907730174537,0.064877300957629,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,668.9816019046671,0.06320482404962265,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,669.3724307918806,0.06159925603825547,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,669.763259679094,0.06005271032531747,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,670.1540885663075,0.05855751852144286,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,670.5449174535208,0.0571062290185207,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,670.9357463407343,0.055691583648742084,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,671.3265752279478,0.05430648319168185,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,671.7174041151612,0.052943957456978094,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,672.1082330023746,0.05159715836666862,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,672.4990618895881,0.05025939386654914,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,672.8898907768016,0.04892421630081226,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,673.280719664015,0.047585571552135573,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,673.6715485512284,0.04623800589589761,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,674.0623774384419,0.044876917654241295,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,674.4532063256554,0.04349883195468803,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,674.8440352128688,0.042101670570688796,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,675.2348641000822,0.04068498588122458,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,675.6256929872957,0.03925012882315359,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,676.0165218745092,0.03780032517818118,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,676.4073507617226,0.03634064205063611,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,676.7981796489361,0.03487783606754323,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,677.1890085361495,0.03342008562917279,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,677.579837423363,0.031976620383636675,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,677.9706663105763,0.03055727097328393,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,678.3614951977898,0.02917197009181134,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,678.7523240850032,0.027830241235473882,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,679.1431529722167,0.026540713653966482,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,679.5339818594301,0.025310700569687292,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,679.9248107466436,0.0241458726984219,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,680.315639633857,0.02305005078166738,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,680.7064685210705,0.022025129922435847,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,681.097297408284,0.021071136057079318,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,681.4881262954974,0.02018640223479621,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,681.8789551827108,0.019367840996915645,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,682.2697840699243,0.018611280483870608,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,682.6606129571378,0.017911827118112955,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,683.0514418443512,0.01726421751714833,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,683.4422707315646,0.01666312676517062,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,683.8330996187781,0.016103408717207803,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,684.2239285059916,0.015580255397420742,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,684.614757393205,0.015089275084471294,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,685.0055862804184,0.01462650043897495,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,685.3964151676319,0.014188347204912202,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,685.7872440548454,0.013771549200823243,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,686.1780729420587,0.013373095762389669,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,686.5689018292722,0.012990193567774195,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,686.9597307164856,0.012620266742963425,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,687.3505596036991,0.012260998841817063,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,687.7413884909125,0.011910409650548038,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,688.132217378126,0.011566950745423896,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,688.5230462653394,0.011229597982209098,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,688.9138751525529,0.010897917642007704,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,689.3047040397663,0.01057208602360195,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,689.6955329269798,0.010252849249079979,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,690.0863618141932,0.009941419628877802,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,690.4771907014067,0.009639315365206874,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,690.8680195886201,0.009348159805751101,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,691.2588484758336,0.009069463278380383,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,691.649677363047,0.008804413651827358,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,692.0405062502605,0.00855370078123372,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,692.431335137474,0.00831739524260013,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,692.8221640246874,0.00809489418900733,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,693.2129929119008,0.007884938134151382,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,693.6038217991143,0.007685693480750495,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,693.9946506863278,0.00749488802021508,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,694.3854795735411,0.0073099814330250465,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,694.7763084607545,0.0071283505209076056,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,695.167137347968,0.006947469485635398,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,695.5579662351815,0.00676506856817504,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,695.9487951223949,0.00657925900175611,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,696.3396240096084,0.006388617609748393,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,696.7304528968218,0.00619222963487157,None,6.0,#D45087,#D45087
Axes 1,$27.9 < \lambda \leq 37.6$,697.1212817840353,0.00598969284093188,None,6.0,#D45087,#D45087
