Axis,Line Label,X,Y,Marker,Marker Size,Marker Face Color,Marker Edge Color
Axes 1,$69.3 < \lambda \leq 140$,1056.3694563540435,0.2989667804240474,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1057.4313973490903,0.2927519127026361,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1058.493338344137,0.28658802416833323,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1059.555279339184,0.28050081438940083,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1060.6172203342308,0.27451912467418765,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1061.6791613292778,0.26867224374016746,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1062.7411023243246,0.26298736348969576,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1063.8030433193715,0.25748743445462735,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1064.8649843144185,0.25218960521085537,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1065.9269253094653,0.24710434301370554,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1066.9888663045122,0.24223523816083625,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1068.050807299559,0.2375794075328334,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1069.1127482946058,0.23312834708590283,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1070.1746892896526,0.22886904806695427,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1071.2366302846997,0.22478519047831988,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1072.2985712797465,0.2208582562998422,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1073.3605122747933,0.217068455086327,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1074.4224532698402,0.21339541345040322,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1075.4843942648872,0.2098186349606175,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1076.546335259934,0.2063177780072635,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1077.6082762549809,0.2028728206350197,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1078.6702172500277,0.19946418290534865,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1079.7321582450745,0.19607286333901527,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1080.7940992401213,0.1926806235557995,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1081.8560402351684,0.1892702320819596,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1082.9179812302152,0.18582576054139202,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1083.979922225262,0.18233291615781771,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1085.0418632203089,0.17877939334476908,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1086.103804215356,0.17515523109921766,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1087.1657452104027,0.17145316760328072,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1088.2276862054496,0.16766898491880367,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1089.2896272004964,0.1638018327475038,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1090.3515681955432,0.1598545112202484,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1091.41350919059,0.15583368120554936,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1092.475450185637,0.151749960767368,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1093.537391180684,0.1476178623569598,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1094.5993321757308,0.14345553008287473,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1095.6612731707778,0.13928425080022713,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1096.7232141658246,0.13512773516524298,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1097.7851551608715,0.13101119151529067,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1098.8470961559183,0.1269602416352948,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1099.909037150965,0.12299974841499436,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1100.970978146012,0.11915263754635068,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1102.032919141059,0.11543879716201677,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1103.0948601361058,0.11187413122971208,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1104.1568011311526,0.10846982695054906,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1105.2187421261995,0.10523187676222344,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1106.2806831212465,0.10216087533511843,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1107.3426241162933,0.0992520939586792,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1108.4045651113402,0.09649582046862129,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1109.466506106387,0.09387794248815412,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1110.5284471014338,0.09138074424754095,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1111.5903880964806,0.0889838810318675,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1112.6523290915277,0.0866654888953233,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1113.7142700865745,0.08440337983484433,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1114.7762110816213,0.08217626429464159,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1115.8381520766682,0.07996493486564311,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1116.9000930717152,0.07775333931653991,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1117.962034066762,0.07552946992024981,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1119.0239750618089,0.07328600144149329,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1120.0859160568557,0.07102062336128634,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1121.1478570519025,0.06873603298061087,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1122.2097980469493,0.06643958363450359,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1123.2717390419964,0.06414261368146532,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1124.3336800370432,0.06185951346361395,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1125.39562103209,0.05960661472730402,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1126.457562027137,0.05740100578190668,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1127.519503022184,0.055259382483162714,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1128.5814440172308,0.0531970379952546,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1129.6433850122776,0.05122707332231435,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1130.7053260073244,0.0493598782520648,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1131.7672670023712,0.0476028932604742,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1132.8292079974183,0.045960623309887885,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1133.891148992465,0.04443484111922749,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1134.953089987512,0.04302489646002028,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1136.0150309825588,0.04172804339780325,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1137.0769719776058,0.040539710214490335,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1138.1389129726526,0.03945366462981632,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1139.2008539676995,0.03846206433846734,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1140.2627949627463,0.03755542207347538,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1141.324735957793,0.036722547046643815,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1142.38667695284,0.03595054348829113,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1143.448617947887,0.035224947616612004,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1144.5105589429338,0.034530065970243606,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1145.5724999379806,0.03384954387252955,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1146.6344409330277,0.033167149423351264,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1147.6963819280745,0.03246771433186784,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1148.7583229231213,0.0317381367432572,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1149.8202639181682,0.030968329943539288,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1150.882204913215,0.030151998372215782,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1151.9441459082618,0.029287138945520406,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1153.0060869033089,0.028376197965089053,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1154.0680278983557,0.02742585590353397,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1155.1299688934025,0.026446456936720816,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1156.1919098884493,0.025451140336511142,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1157.2538508834964,0.02445476141119497,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1158.3157918785432,0.02347270756982033,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1159.37773287359,0.02251971974029403,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1160.4396738686369,0.021608822282740102,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1161.5016148636837,0.02075044846535787,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1162.5635558587305,0.019951826653750462,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1163.6254968537776,0.01921666742036436,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1164.6874378488244,0.01854516590227101,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1165.7493788438712,0.017934308278443795,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1166.811319838918,0.0173784470953529,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1167.873260833965,0.016870088183019064,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1168.935201829012,0.016400813215847177,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1169.9971428240588,0.015962248176745967,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1171.0590838191056,0.015546980990183186,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1172.1210248141524,0.015149333241470987,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1173.1829658091992,0.014765902435016872,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1174.2449068042463,0.014395812779353567,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1175.306847799293,0.014040642664170181,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1176.36878879434,0.013704032922103716,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1177.430729789387,0.013391017490408127,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1178.4926707844338,0.013107152355255149,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1179.5546117794806,0.012857544890769384,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1180.6165527745275,0.01264589998059466,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1181.6784937695743,0.01247369927095553,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1182.740434764621,0.012339615182190882,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1183.8023757596682,0.01223923363138545,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1184.864316754715,0.01216512238186561,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1185.9262577497618,0.012107240444182037,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1186.9881987448086,0.012053643492377324,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1188.0501397398557,0.011991406076095555,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1189.1120807349025,0.01190765776258261,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1190.1740217299493,0.011790619932020888,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1191.2359627249962,0.011630533600024221,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1192.297903720043,0.011420385278796743,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1193.3598447150898,0.011156364789480733,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1194.4217857101369,0.010838022193277067,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1195.4837267051837,0.01046812612072869,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1196.5456677002305,0.010052258296336887,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1197.6076086952776,0.009598205155946749,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1198.6695496903244,0.009115224394078936,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1199.7314906853712,0.00861327067198584,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1200.793431680418,0.008102260617064313,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1201.8553726754649,0.007591444031630691,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1202.9173136705117,0.007088928344673869,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1203.9792546655588,0.006601379898953783,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1205.0411956606056,0.0061339020097519814,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1206.1031366556524,0.005690068977592864,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1207.1650776506992,0.005272079873968176,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1208.2270186457463,0.004880987501479318,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1209.288959640793,0.0045169569092547435,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1210.35090063584,0.004179513557631552,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1211.4128416308868,0.0038677520464272977,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1212.4747826259336,0.0035804899543741943,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1213.5367236209804,0.0033163652182471677,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1214.5986646160275,0.003073887208272342,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1215.6606056110743,0.002851459396129441,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1216.722546606121,0.002647394286256429,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1217.784487601168,0.0024599391023003847,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1218.846428596215,0.002287324532070271,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1219.9083695912618,0.0021278402778405476,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1220.9703105863086,0.0019799322132323855,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1222.0322515813555,0.0018423085178770917,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1223.0941925764023,0.0017140377018589593,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1224.1561335714491,0.0015946206880795503,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1225.2180745664962,0.001484022029690643,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1226.280015561543,0.0013826511129099428,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1227.3419565565898,0.0012912915472282859,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1228.4038975516369,0.001210984409033207,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1229.4658385466837,0.0011428772591552986,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1230.5277795417305,0.0010880549799858505,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1231.5897205367773,0.0010473700918769825,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1232.6516615318242,0.0010212894615165835,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1233.713602526871,0.0010097717568440818,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1234.775543521918,0.0010121863744193256,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1235.8374845169649,0.0010272805748178049,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1236.8994255120117,0.0010531977141806687,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1237.9613665070585,0.0010875459768860847,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1239.0233075021056,0.0011275138616055386,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1240.0852484971524,0.001170025677076275,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1241.1471894921992,0.0012119273088016564,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1242.209130487246,0.0012501895289421896,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1243.2710714822929,0.0012821133851898116,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1244.3330124773397,0.001305520194672819,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1245.3949534723868,0.0013189079833125427,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1246.4568944674336,0.001321557402911965,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1247.5188354624804,0.0013135735560334154,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1248.5807764575272,0.00129585572427594,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1249.6427174525743,0.001269994263777822,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1250.7046584476211,0.0012381020507999426,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1251.766599442668,0.0012025957248500308,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1252.8285404377148,0.0011659484237467569,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1253.8904814327616,0.0011304397256056708,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1254.9524224278084,0.0010979294361841518,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1256.0143634228555,0.001069679471267537,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1257.0763044179023,0.0010462426565437564,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1258.1382454129491,0.0010274295128581302,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1259.2001864079962,0.0010123550419910913,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1260.262127403043,0.0009995583630959322,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1261.3240683980898,0.0009871799419608747,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1262.3860093931366,0.0009731750977065384,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1263.4479503881835,0.0009555391569695566,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1264.5098913832303,0.0009325193678987302,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1265.5718323782773,0.0009027913952442699,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1266.6337733733242,0.000865583426477644,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1267.695714368371,0.0008207378578875132,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1268.7576553634178,0.0007687082391470995,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1269.8195963584649,0.0007104966198997964,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1270.8815373535117,0.0006475427327968672,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1271.9434783485585,0.000581580845858833,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1273.0054193436054,0.0005144822083302229,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1274.0673603386522,0.0004481007308733577,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1275.129301333699,0.00038413715078382087,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1276.191242328746,0.0003240329743529158,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1277.2531833237929,0.00026890066629071957,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1278.3151243188397,0.00021949161741556953,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1279.3770653138868,0.00017619903626042816,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1280.4390063089336,0.00013908957539741137,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1281.5009473039804,0.00010795549018002631,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1282.5628882990272,8.23784720051744e-05,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1283.624829294074,6.179683315623925e-05,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1284.686770289121,4.5569138101282075e-05,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1285.748711284168,3.302930343035494e-05,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1286.8106522792148,2.353025848617959e-05,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1287.8725932742616,1.6475166930700922e-05,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1288.9345342693084,1.1336747787337944e-05,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1289.9964752643555,7.666300039248367e-06,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1291.0584162594023,5.0946193117902595e-06,None,6.0,#FFA600,#FFA600
Axes 1,$69.3 < \lambda \leq 140$,1292.1203572544491,3.3271607473732837e-06,None,6.0,#FFA600,#FFA600
